2.000000000000000000e+00,2.000000000000000000e+00,9.348026747446981644e-02,2.605326404784020222e-01,6.245367550226570419e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.041285424115531044e-01,2.718638831109043696e-01,2.204533983535316988e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.862811307226183988e-01,2.499027095934797937e-01,4.668897685635656769e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.642783605833864402e-01,2.701722038489676181e-01,3.545495502308011471e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.491890369730316301e-01,2.660893629479569311e-01,3.786135984306107094e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.545837175538730401e-01,2.271279321729184897e-01,5.349815737780536651e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.621398809234696203e-01,2.755841578192589347e-01,4.822333997787583426e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.079071732789563587e-01,2.557386580485742633e-01,4.317269411820053859e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.671461537608416592e-01,2.370861046865897770e-01,5.038059225313576972e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.265209340001541727e-01,2.625083265290746315e-01,2.041143108867847500e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.344704508137211429e-01,2.201124418558237095e-01,4.230864699448734223e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.881800046810670590e-01,2.620511228073901799e-01,2.377791235565750727e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.711523079408350800e-01,2.307942789594653876e-01,5.025606012310328552e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.621398809234696203e-01,2.755841578192589347e-01,4.822333997787583426e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.676886939863796000e-01,2.620885818656999988e-01,2.599923173332955306e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.077636235367141815e-01,2.403053372967879076e-01,4.460432353696472951e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.960260025990453014e-01,2.536862933118135266e-01,2.342383811637406554e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.667646276914553138e-01,2.579074418705206151e-01,3.624682731810826564e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.294729783648597587e-01,2.529671631195142822e-01,2.069243916741744516e-01
2.000000000000000000e+00,0.000000000000000000e+00,5.347332831073433601e-01,2.712014236911185483e-01,1.274915727496067075e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.502585835589666796e-01,2.345728081018455813e-01,5.334775467164084573e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.317789376129002210e-01,2.609496053631819579e-01,3.978641788159590353e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.600801839646373348e-01,2.603436683561285991e-01,3.632461614477529022e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.448074136536856682e-01,2.401819881913150601e-01,3.359507773540030273e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.843159222381385021e-01,2.473257851093408344e-01,4.686738779935648580e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.207347612179465873e-01,2.169000849232252670e-01,5.916658666654581733e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.578997493468123459e-01,2.622156645488100124e-01,2.647307903748068458e-01
1.000000000000000000e+00,2.000000000000000000e+00,3.033828305682315651e-01,2.455344709306179762e-01,3.281012122808862896e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.573597756874992037e-01,2.386415145950672445e-01,5.211934777229869642e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.929249397356405438e-01,2.464839481293318868e-01,3.380867811480646745e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.520659403500084328e-01,2.731682342227403359e-01,2.657038306239261072e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.774397322729145965e-01,2.375639299594076714e-01,5.049521324820003265e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.789675042440151964e-01,2.419179703667613535e-01,4.848204960719394441e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.330239162716161938e-01,2.494923828889577533e-01,5.532422819551857662e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.099939312643385736e-01,2.391707475261324323e-01,4.423348140418102981e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.777719823746032213e-01,2.778045551089823317e-01,1.625902522658184413e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.779517311310190975e-01,2.658032833967421404e-01,2.441075997830570998e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.204709938280401765e-01,2.210378944238001186e-01,5.937176060901805386e-01
2.000000000000000000e+00,2.000000000000000000e+00,3.674388397871355960e-02,1.895344512974894424e-01,7.814960805522406240e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.561941385489375000e-01,2.543253014744807361e-01,2.686155788014221724e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.330072028008954632e-01,2.619411415236588825e-01,2.887839653814636698e-01
2.000000000000000000e+00,2.000000000000000000e+00,3.068310729733005893e-01,2.710791870909438073e-01,3.080445809561482839e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.664577806062148557e-01,2.374382926321667309e-01,5.069606222652747185e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.733960595130628946e-01,2.781520260415696888e-01,3.377908752622612587e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.111795618361770044e-01,2.613946386500859420e-01,4.205360651900746927e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.624028277186339908e-01,2.576116820541113905e-01,3.635131141446032998e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.907886535173413112e-01,2.298493567197585352e-01,4.730154282682931255e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.484823916374317154e-01,2.634910346009102788e-01,3.761002224788668746e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.769692069420985836e-01,2.517085121704658035e-01,4.776639168523416634e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.022220729394890726e-01,2.419357290397791960e-01,4.543847332442434439e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.019582735883354463e-01,2.975806913837025225e-01,1.434395115911300533e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.283953997037531047e-01,2.258306699696477071e-01,5.794620373484886677e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.272565469730745802e-01,2.546619787806584378e-01,2.113767299148287815e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.114290160554524234e-01,2.672840010101588670e-01,3.027057959099040962e-01
1.000000000000000000e+00,2.000000000000000000e+00,3.056065542592192319e-01,2.736932183759300807e-01,3.135303510893304724e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.876468164116118498e-01,2.449582005462058731e-01,4.673174548107602577e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.189294483103064459e-01,2.635910332838816705e-01,4.108834647201597967e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.799061631447556930e-01,2.268112189093153264e-01,3.667806287517154651e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.835713966726833291e-01,2.688009936823403390e-01,3.352147135200493899e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.588761498726141475e-01,2.646166077366596259e-01,3.645732972654953663e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.435386038051539359e-01,2.558793550007811279e-01,3.843178007450500644e-01
2.000000000000000000e+00,0.000000000000000000e+00,5.526349960031883279e-01,2.919044237863237523e-01,1.041441651694644810e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.736164338634380577e-01,2.415193856621871971e-01,4.936137429371008079e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.694672321578459595e-01,2.569192213917061984e-01,3.525509896380998320e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.756569711695968317e-01,2.353408527510976456e-01,4.918082016573736004e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.315827847933015660e-01,2.791620666720489030e-01,1.236255552629368093e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.030148122477638623e-01,2.181375660233342006e-01,6.215180525100573172e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.507437488012911109e-01,2.435363056645975799e-01,2.817746282020587856e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.411677404351833309e-01,2.634964828964534433e-01,2.731387043606687826e-01
1.000000000000000000e+00,0.000000000000000000e+00,6.330777779578981024e-01,2.915792856447891324e-01,5.932989183164233404e-02
2.000000000000000000e+00,2.000000000000000000e+00,2.138556559850725847e-01,2.503920819014345822e-01,4.305422806561572946e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.292171881345257400e-01,2.275332429677494883e-01,4.294498638014393466e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.949808994071607127e-01,2.296073512989389720e-01,3.392743462771027341e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.861055503481805595e-01,2.558748521318526814e-01,2.452675580376899866e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.104417281758616337e-01,2.204470391902184911e-01,6.094790507765633913e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.510218836392090758e-01,2.356429714587213453e-01,3.924035086720760734e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.606422845665645194e-01,2.634918129244206986e-01,3.610502463256243244e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.144368983861181521e-01,2.608549978988474183e-01,4.170528465221631231e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.448074136536856682e-01,2.401819881913150601e-01,3.359507773540030273e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.227133748232170252e-01,2.656081320323622763e-01,2.102459534061990321e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.222908206361030814e-01,2.219436701637265696e-01,5.864504472892761999e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.182190858016883950e-01,2.742584771970086321e-01,2.960991114600213248e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.322631867236952752e-01,2.519261962427172263e-01,5.494749478285518851e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.862456280730912295e-01,2.600417369091440056e-01,3.357157092297329282e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.865239330081941205e-01,2.649558288997845290e-01,3.370514769518270226e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.376459607407608254e-01,2.265046258007859248e-01,5.592850792519854508e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.760804861034604429e-01,2.615023834635462063e-01,4.751440182879063112e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.532347485778807639e-01,2.623758291742324111e-01,1.853861988673557171e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.023412310389390567e-01,2.340726643198032808e-01,4.584904780555498771e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.622434487782140944e-01,2.515958365236972694e-01,3.645484035689959823e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.394204036855486217e-01,2.583598991692108715e-01,3.988168978132952125e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.039883467006590123e-01,2.127243856862981175e-01,6.258005063011082836e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.343052878884894552e-01,2.736871175486065844e-01,2.812303514886879130e-01
1.000000000000000000e+00,0.000000000000000000e+00,5.329046827358295824e-01,2.938645826465041133e-01,1.177707264555975519e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.327396595489084730e-01,2.606460102503396770e-01,2.020802322649207505e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.610134356230404129e-01,2.576573328656161510e-01,3.667573257554607169e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.481301680914307362e-01,2.682636564670043411e-01,3.750663075080233888e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.286885682542222076e-01,2.359972837264459056e-01,4.182338232200595307e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.170233145944887032e-01,2.428822871489690061e-01,4.329114507086309072e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.875633546860141609e-01,2.544381345666344996e-01,2.472012078818426051e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.454773398997771583e-01,2.603223665257999864e-01,3.824737189967947204e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.369506419634769601e-01,2.545091759191471792e-01,2.870188236499708889e-01
1.000000000000000000e+00,0.000000000000000000e+00,5.904263292629513549e-01,2.947951786024766707e-01,8.376255614249528136e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.763595640257684116e-01,2.463985659868646594e-01,4.819366491193408653e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.093250083690174901e-01,2.340731436638581464e-01,4.485323292303374787e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.422483380713620627e-01,2.424534899824733192e-01,3.962277048507428789e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.734497780038260273e-01,2.676879089779321541e-01,3.438392957114907444e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.697999215240649673e-01,2.597731905185688417e-01,1.757408002157357096e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.548990971809970363e-01,2.244614362569469779e-01,5.337217475938709210e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.858418717305048984e-01,2.306916438598162755e-01,4.843128355107532146e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.404708801787057149e-01,2.623901450798872270e-01,3.818704734258696609e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.590096927484455969e-01,2.559033873406083015e-01,3.715067881916364056e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.636658307667016143e-01,2.903480635359402817e-01,2.487292514179417491e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.483154780090801927e-01,2.720519463689439199e-01,2.657634418856089642e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.933537921934508241e-01,2.979880494778095468e-01,1.329587097734502843e-01
1.000000000000000000e+00,2.000000000000000000e+00,3.075412572467424166e-01,2.740152598985363674e-01,3.107256219860423663e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.702024299639885885e-01,2.583946260794817706e-01,1.740915121170071023e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.582435175128841576e-01,2.669938488164610990e-01,3.645426285478582384e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.517927927224440365e-01,2.191756370756509920e-01,4.026405225215116124e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.314751063670319464e-01,2.597861347884689032e-01,4.006667830251691154e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.209802523755270143e-01,2.547744244011588832e-01,4.191611659344600671e-01
1.000000000000000000e+00,0.000000000000000000e+00,5.251944334868421382e-01,2.749417894142028307e-01,1.311299860374726955e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.961598052299501904e-01,2.796964474272070067e-01,4.347680358364891529e-01
1.000000000000000000e+00,2.000000000000000000e+00,3.047638251800590115e-01,2.452315852724598344e-01,3.271378038038742497e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.162341360797861212e-01,2.633940896003609256e-01,3.052140533662316413e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.477890183749280273e-01,2.157427452628691011e-01,5.453046411877221500e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.110990440563709769e-01,2.365262741142261094e-01,4.399102774355512224e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.879313360720612780e-01,2.349825374942227929e-01,4.742006700106643491e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.655322998969780746e-01,2.488644043396553707e-01,3.643519348295664040e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.814046505817462407e-01,2.332623213577690036e-01,3.593495961365209546e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.063850690519956066e-01,2.647470163745171967e-01,4.246330980776913400e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.448074136536856682e-01,2.401819881913150601e-01,3.359507773540030273e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.371226456104228220e-01,2.386949084468867610e-01,2.971192784714175028e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.268341723797332787e-01,2.884616969911413253e-01,2.770965654180714832e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.707944429886128768e-01,2.144030295727760993e-01,5.118252403431209352e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.100363925012583621e-01,2.762105959217596163e-01,3.007414928511794594e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.053946865249182241e-01,2.590559536264414042e-01,2.246733003863694844e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.292829950987938070e-01,2.688371589724597999e-01,2.023595231406646044e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.549185876235472770e-01,2.491794454384539115e-01,2.738477891108442863e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.233348638020095089e-01,2.483411192537058609e-01,4.159924117796819365e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.774192943143301504e-01,2.468100515339854140e-01,4.773716229876445727e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.325413900778863230e-01,2.180462246708299301e-01,4.314018200277859316e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.507879646436985133e-01,2.601535880043600590e-01,3.769165222709643936e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.798472259556655461e-01,2.396626253076238333e-01,4.863678993039839416e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.876603199873641992e-01,2.344848669434083377e-01,1.719953046832304600e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.980315388802230570e-01,2.566112216209925356e-01,1.580163002767693559e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.450021074424119927e-01,2.519354879226904931e-01,3.864092009529497274e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.268329200020323400e-01,2.590770322787347979e-01,4.118541002156221875e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.070010768594846895e-01,2.543887487390498192e-01,3.206454326225531837e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.225685623838387583e-01,2.182036798378314546e-01,5.860139119630061177e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.268622392297548251e-01,2.387489858153842848e-01,3.072562819024021730e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.046827350885679131e-01,2.679028195785809197e-01,3.160014357740779101e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.255240964647264035e-01,2.814319401025784373e-01,4.074796828198894438e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.318697648924976595e-01,2.281493216432854132e-01,5.757674660964136049e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.078960698693621101e-01,2.558401995926894990e-01,2.274265633331637171e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.338603708386295499e-01,2.660847957906905537e-01,1.992394949715061980e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.827561022386624823e-01,2.390515156273289588e-01,4.842627704381059495e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.099162413108239034e-01,2.024707774822167017e-01,3.465621797120814751e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.237197146375378781e-01,2.429920034108433158e-01,5.834006922961582076e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.416675580591418571e-01,1.991722659325750600e-01,5.689412384079245433e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.915687361647137932e-01,2.659189672951913219e-01,3.283238845328140254e-01
1.000000000000000000e+00,2.000000000000000000e+00,3.049738227953587288e-01,2.566232338386042477e-01,3.331652818761740020e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.162249774094103905e-01,2.755396209742077551e-01,2.107621445073501742e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.305305684258145693e-01,2.389358596397369305e-01,4.156801358429658144e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.395263397548003437e-01,2.709271339465341155e-01,2.741572906646488894e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.870166267735202670e-01,2.649772896188552496e-01,4.525975020890935507e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.889731673019111713e-01,2.762757707874652358e-01,2.287596566494770889e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.594472839761993110e-01,2.283974246174657052e-01,5.201243191057866033e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.082364304026831703e-01,2.687684818858160907e-01,3.049693679156157966e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.756024784414823903e-01,2.586893442075057226e-01,3.499819497890370723e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.928399045464608608e-01,2.546547144617823388e-01,3.333305208331334146e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.010909714183142460e-01,2.859344126241468720e-01,7.836417486671573562e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.765170322347374254e-01,2.726372354361007999e-01,2.471655174604285021e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.706225601716966800e-01,2.697008976817454884e-01,1.709130300496768673e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.644013901180640169e-01,2.606618118346620827e-01,3.574046417754797034e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.851449479644221130e-01,2.596546814197622788e-01,2.415891509801535719e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.603410438016612871e-01,2.620831423055363096e-01,3.629741527878200813e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.242074632082954655e-01,2.661987903196320060e-01,2.949246185505224327e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.439703369106236752e-01,2.725423507664102574e-01,2.726059253759074430e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.042808826127757715e-01,2.527049402001977363e-01,4.385132382232039827e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.183710016320426772e-01,2.554804500080937735e-01,4.194994455315376181e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.658645656020391379e-01,2.434576952805285188e-01,3.707703407391437223e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.265645850427340235e-01,2.377253958850386040e-01,4.207524027352288476e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.816668054839728597e-01,2.578838595233022835e-01,2.452103375717473444e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.711329497108061815e-01,2.685930473526650375e-01,2.491202870380372081e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.515970396865891634e-01,2.252505046437408287e-01,5.375764763035986160e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.003725212144346624e-01,2.509155693171316592e-01,4.469969059974873149e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.615346037573115345e-01,2.732879662151843081e-01,1.728301008863652177e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.248346003545916294e-01,2.485287923659423304e-01,4.158752804749984433e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.370129599005394716e-01,2.538449755948090636e-01,3.979565567307368212e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.579694811769676410e-01,2.890787415474882494e-01,2.480267240119868044e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.588917227013173838e-01,2.620979136837616186e-01,3.668735087356674862e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.029244258861611749e-01,2.659432235391733235e-01,2.232358169414398741e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.392665670622384444e-01,2.333452597350918478e-01,5.512235645688254859e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.296347639387449069e-01,2.581851364852717490e-01,4.009815435400470029e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.172693709559196384e-01,2.538224785047837329e-01,4.216302746905923327e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.766758339251729315e-01,2.798198664396543967e-01,1.638646698643179411e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.448074136536856682e-01,2.401819881913150601e-01,3.359507773540030273e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.610400099080885050e-01,2.377380499409063874e-01,5.134606357449491565e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.650369150103297211e-01,2.583811415559193470e-01,3.602978046958541514e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.392276402677153246e-01,2.724794199351832646e-01,1.899840676744217471e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.231425600051000852e-01,2.373452936549000358e-01,5.751859357065086664e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.448074136536856682e-01,2.401819881913150601e-01,3.359507773540030273e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.501771977779559397e-01,2.499969591466379704e-01,3.817995115363265191e-01
2.000000000000000000e+00,0.000000000000000000e+00,8.104467397018056962e-01,3.083961901174827047e-01,-2.583657102608581668e-02
2.000000000000000000e+00,2.000000000000000000e+00,2.587423126047652122e-01,2.691993876234808902e-01,3.605741055155603503e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.631447044272911429e-01,2.721398928092675362e-01,1.057551473872629655e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.421763147877927791e-01,2.577904144799422204e-01,3.892653926852382984e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.101087330361008365e-01,2.416436390587737570e-01,4.394613042688839677e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.782433541851760950e-01,2.519046941018361352e-01,3.525104675264336684e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.136793448122606964e-01,2.265858704866683948e-01,4.487591045506498233e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.989758018981592769e-01,2.533761505937985326e-01,4.520961828551840478e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.769145325737716323e-01,2.669724053313329293e-01,3.302016041060632512e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.482423585305503722e-01,2.116015327076241348e-01,5.493254644612568516e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.057921761874936528e-01,2.361856403577648755e-01,4.489989630021976597e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.581945447053141662e-01,2.610121725322229747e-01,3.671772188921771374e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.704103348659255501e-01,2.347822385164774761e-01,5.002044402115517485e-01
2.000000000000000000e+00,2.000000000000000000e+00,3.099162413108239034e-01,2.024707774822167017e-01,3.465621797120814751e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.243824691633101664e-01,2.199764040930246578e-01,5.843605806349657650e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.815522744358003870e-01,2.728526936022011573e-01,3.317756814138554944e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.693980689014666086e-01,2.598918552528898251e-01,4.915661013300535176e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.677417651426733713e-01,2.691984614386568331e-01,2.555885273878247821e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.389229650607645195e-01,2.615070306954571100e-01,3.850570662222584373e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.852928531159488523e-01,2.779825957661703484e-01,2.309748595271156335e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.554147467930216520e-01,2.779809858432815695e-01,2.582672717068665857e-01
2.000000000000000000e+00,2.000000000000000000e+00,3.099162413108239034e-01,2.024707774822167017e-01,3.465621797120814751e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.611205535922578813e-01,2.359198840896823413e-01,5.208921964354202849e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.998332276651718975e-01,2.837841919696763027e-01,3.133889538668291896e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.272830459035324879e-01,2.246524933966529414e-01,4.330167601457304283e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.335563154547198816e-01,2.340367519641302074e-01,5.605938308932723046e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.047162164838988163e-01,2.470626059551321863e-01,4.392925138628556159e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.057722665796829498e-01,2.503609208158018018e-01,4.441827284361984374e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.601221014270411191e-01,2.610617098869634778e-01,3.643740535405125547e-01
